Time,Speed,Throttle,Steer,X,Y,Z
18.888752937316895,3.664126944504971,0.5,0.0,-8.350662231445312,26.116554260253906,-0.007508812006562948
18.92199945449829,3.6649693937712193,0.5,0.0,-8.120882987976074,26.117162704467773,-0.007519950624555349
18.957685470581055,3.665314757289178,0.5,0.0,-8.025697708129883,26.11741065979004,-0.0075144958682358265
18.99190354347229,3.6658892552884277,0.5,0.0,-7.866322040557861,26.11783218383789,-0.007532767951488495
19.025593042373657,3.6662720727005826,0.5,0.0,-7.759749412536621,26.118112564086914,-0.007512016221880913
19.06094741821289,3.6664178971590395,0.5,0.0,-7.71881628036499,26.11821937561035,-0.007503776345402002
19.095953941345215,3.6672340771281915,0.5,0.0,-7.488821029663086,26.11882209777832,-0.007518577389419079
19.131927728652954,3.6674364060687403,0.5,0.0,-7.431290626525879,26.118974685668945,-0.007528457324951887
19.165236234664917,3.668082027094194,0.5,0.0,-7.24709415435791,26.119455337524414,-0.00753936730325222
19.197807550430298,3.66854138082796,0.5,0.0,-7.114836692810059,26.119802474975586,-0.0075426483526825905
19.231526613235474,3.6689987514490063,0.5,0.0,-6.982211112976074,26.120147705078125,-0.007544669788330793
19.269152641296387,3.669474061365936,0.5,0.0,-6.843844890594482,26.120513916015625,-0.007522087078541517
19.30832052230835,3.6696567575720507,0.5,0.0,-6.790187358856201,26.120656967163086,-0.0075234221294522285
19.35066270828247,3.670403852773708,0.5,0.0,-6.569619178771973,26.121234893798828,-0.007554168347269297
19.38814640045166,3.6708623743892606,0.5,0.0,-6.433676719665527,26.121591567993164,-0.007527007721364498
19.424997091293335,3.6713977006263327,0.5,0.0,-6.273061275482178,26.122018814086914,-0.007538985926657915
19.46202325820923,3.6717800926126305,0.5,0.0,-6.158136367797852,26.122318267822266,-0.007518768310546875
19.498445749282837,3.6719241993645153,0.5,0.0,-6.114600658416748,26.1224308013916,-0.007509651128202677
19.537126064300537,3.672685059249557,0.5,0.0,-5.882209777832031,26.1230411529541,-0.007546958979219198
19.575314044952393,3.67299820556519,0.5,0.0,-5.786076545715332,26.123294830322266,-0.007532424759119749
19.61703872680664,3.6737082777684744,0.5,0.0,-5.566201210021973,26.123870849609375,-0.007544975262135267
19.652416229248047,3.6740152482057447,0.5,0.0,-5.4707794189453125,26.124120712280273,-0.007528343237936497
19.6913902759552,3.674525556350361,0.5,0.0,-5.31041145324707,26.12454605102539,-0.007534904405474663
19.727171897888184,3.6748904362321295,0.5,0.0,-5.195513725280762,26.12484359741211,-0.007513847202062607
19.76382327079773,3.6754429573630096,0.5,0.0,-5.019713878631592,26.125301361083984,-0.007511863484978676
19.799954175949097,3.6757487689041404,0.5,0.0,-4.921879291534424,26.125558853149414,-0.007513084448873997
19.834006786346436,3.6760525999287736,0.5,0.0,-4.824127197265625,26.125812530517578,-0.007507056929171085
19.869629383087158,3.6766245638883457,0.5,0.0,-4.638472080230713,26.126300811767578,-0.00752880098298192
19.904672145843506,3.677019716375566,0.5,0.0,-4.50944709777832,26.12664222717285,-0.007503165863454342
19.94244623184204,3.6774320950846966,0.5,0.0,-4.37357234954834,26.12700080871582,-0.0075157927349209785
19.98098850250244,3.6778563412658496,0.5,0.0,-4.233346939086914,26.12737274169922,-0.007505492772907019
20.015984535217285,3.678249421734578,0.5,0.0,-4.101858615875244,26.12771987915039,-0.00751495361328125
20.05283498764038,3.6786616957077993,0.5,0.0,-3.963449716567993,26.12807846069336,-0.007505721878260374
20.08769989013672,3.6790308584204428,0.5,0.0,-3.838283061981201,26.12840461730957,-0.007554893381893635
20.121310710906982,3.6793312674689695,0.5,0.0,-3.736304521560669,26.128671646118164,-0.00754558527842164
20.153948545455933,3.6794590221130345,0.5,0.0,-3.692816734313965,26.1287841796875,-0.007533645257353783
20.188992023468018,3.680127087123443,0.5,0.0,-3.463108539581299,26.12938690185547,-0.007522087078541517
20.224353075027466,3.680292668815831,0.5,0.0,-3.405748128890991,26.12953758239746,-0.007528762798756361
20.259273767471313,3.6808183794705602,0.5,0.0,-3.222576856613159,26.130016326904297,-0.00753032648935914
20.292898178100586,3.6811924188699194,0.5,0.0,-3.0911903381347656,26.130361557006836,-0.0075339507311582565
20.327184200286865,3.6815696450832784,0.5,0.0,-2.957210063934326,26.13071632385254,-0.007535590790212154
20.362509727478027,3.6818532867124616,0.5,0.0,-2.8565914630889893,26.130977630615234,-0.007529334630817175
20.397761821746826,3.6819731507243687,0.5,0.0,-2.81396222114563,26.13109016418457,-0.007517814636230469
20.434723377227783,3.682624020357669,0.5,0.0,-2.580098867416382,26.13170623779297,-0.007519340142607689
20.46822476387024,3.6827595867025855,0.5,0.0,-2.5310802459716797,26.131832122802734,-0.007514686323702335
20.502039909362793,3.6833733877989823,0.5,0.0,-2.3070404529571533,26.13242530822754,-0.007538566365838051
20.53787088394165,3.683637862248608,0.5,0.0,-2.2099640369415283,26.132680892944336,-0.0075263213366270065
20.571499586105347,3.6840114297479203,0.5,0.0,-2.071840524673462,26.13304328918457,-0.0075459289364516735
20.604270935058594,3.684389069184855,0.5,0.0,-1.9315972328186035,26.133413314819336,-0.00751853920519352
20.639302253723145,3.684528644436262,0.5,0.0,-1.8792266845703125,26.133548736572266,-0.007517509162425995
20.672847509384155,3.6850183753449937,0.5,0.0,-1.6947988271713257,26.134035110473633,-0.007524261251091957
20.706268072128296,3.6853621096525266,0.5,0.0,-1.564919352531433,26.13437271118164,-0.007525863591581583
20.73967695236206,3.685709537624423,0.5,0.0,-1.432536005973816,26.13471794128418,-0.007522468455135822
20.77343463897705,3.6859752792330243,0.5,0.0,-1.3308619260787964,26.134986877441406,-0.007520484738051891
20.805968761444092,3.686222639419446,0.5,0.0,-1.2354121208190918,26.135236740112305,-0.007508544716984034
20.839646100997925,3.6866146279473115,0.5,0.0,-1.0832197666168213,26.13563346862793,-0.007514915429055691
20.873896837234497,3.686913433182271,0.5,0.0,-0.9667561650276184,26.135942459106445,-0.007504730019718409
20.907241582870483,3.6870171112604977,0.5,0.0,-0.9262356162071228,26.136049270629883,-0.007495765574276447
20.94131851196289,3.6876089128665615,0.5,0.0,-0.6923303604125977,26.136667251586914,-0.007511405739933252
20.974133729934692,3.6878480323301384,0.5,0.0,-0.5971968770027161,26.136920928955078,-0.007506255991756916
21.00740623474121,3.6881813740800067,0.5,0.0,-0.4637770652770996,26.137269973754883,-0.0075263213366270065
21.041334867477417,3.688535449967556,0.5,0.0,-0.32149022817611694,26.137643814086914,-0.0075192260555922985
21.075181484222412,3.688535449967556,0.5,0.0,-0.32149022817611694,26.137643814086914,-0.0075192260555922985
21.108410120010376,3.689111870487513,0.5,0.0,-0.08721549808979034,26.138254165649414,-0.007519302424043417
21.141539096832275,3.68923623662465,0.5,0.0,-0.036166343837976456,26.138385772705078,-0.007517623715102673
21.174351692199707,3.689703778329712,0.5,0.0,0.15630443394184113,26.138893127441406,-0.007533683441579342
21.20833683013916,3.6900283814233634,0.5,0.0,0.2903781831264496,26.139244079589844,-0.007508544716984034
21.2413911819458,3.6900283814233634,0.5,0.0,0.2903781831264496,26.139244079589844,-0.007508544716984034
21.274845600128174,3.6905924988646603,0.5,0.0,0.5266259908676147,26.139869689941406,-0.007519454695284367
21.308450937271118,3.6908206601719526,0.5,0.0,0.6226832866668701,26.14012336730957,-0.007512473966926336
21.34179663658142,3.6912013004597823,0.5,0.0,0.7853381037712097,26.14055061340332,-0.007530631963163614
21.37437605857849,3.6914662129796305,0.5,0.0,0.8986537456512451,26.14084815979004,-0.00755168916657567
21.409313201904297,3.6915980175137624,0.5,0.0,0.9557084441184998,26.141000747680664,-0.007552185095846653
21.44261407852173,3.692033612750072,0.5,0.0,1.1444374322891235,26.141496658325195,-0.007548484485596418
21.475675106048584,3.692331672832058,0.5,0.0,1.2739332914352417,26.14183235168457,-0.0075377654284238815
21.510677099227905,3.6926463549706354,0.5,0.0,1.4123502969741821,26.142196655273438,-0.007534370291978121
21.54442834854126,3.692875635471758,0.5,0.0,1.5134295225143433,26.142459869384766,-0.007526092231273651
21.5769362449646,3.6929792583957948,0.5,0.0,1.5595828294754028,26.142581939697266,-0.007516212295740843
21.610896587371826,3.6934145435234917,0.5,0.0,1.753709316253662,26.14309310913086,-0.007527351379394531
21.644230604171753,3.693701543568393,0.5,0.0,1.8828294277191162,26.1434326171875,-0.00752132385969162
21.677416563034058,3.694000366403553,0.5,0.0,2.0188100337982178,26.143789291381836,-0.007526397705078125
21.710773706436157,3.69422412522183,0.5,0.0,2.1207988262176514,26.14405632019043,-0.007522621192038059
21.745040893554688,3.6944368921077184,0.5,0.0,2.218310832977295,26.144315719604492,-0.0075105284340679646
21.778119802474976,3.6947847764717587,0.5,0.0,2.378854274749756,26.144737243652344,-0.007528037764132023
21.81273365020752,3.6950421320463054,0.5,0.0,2.498375415802002,26.14505386352539,-0.007511482108384371
21.845946788787842,3.695129365731463,0.5,0.0,2.5391430854797363,26.145160675048828,-0.007500762585550547
21.880311250686646,3.6955410827459314,0.5,0.0,2.7318954467773438,26.145660400390625,-0.007518577389419079
21.913601636886597,3.695752004232974,0.5,0.0,2.8313701152801514,26.145919799804688,-0.007513351272791624
21.948384523391724,3.6961449154109474,0.5,0.0,3.0182204246520996,26.146406173706055,-0.007525291293859482
21.981223106384277,3.6963382805391842,0.5,0.0,3.110405445098877,26.146650314331055,-0.007511253003031015
22.014137983322144,3.696427514701497,0.5,0.0,3.1529204845428467,26.14676284790039,-0.007502403110265732
22.04850435256958,3.696915159679336,0.5,0.0,3.388455390930176,26.14738655090332,-0.007513809017837048
22.07991862297058,3.6971177736841914,0.5,0.0,3.4873008728027344,26.147645950317383,-0.007510833442211151
22.114201307296753,3.6973979432946007,0.5,0.0,3.6241533756256104,26.148006439208984,-0.007530631963163614
22.148335933685303,3.6976933501339744,0.5,0.0,3.769313335418701,26.148387908935547,-0.007516097743064165
22.1821129322052,3.6978021709966944,0.5,0.0,3.823550224304199,26.148529052734375,-0.00751853920519352
22.21533727645874,3.6981779289359626,0.5,0.0,4.011117935180664,26.149015426635742,-0.007529487367719412
22.247990131378174,3.698371851856196,0.5,0.0,4.1084065437316895,26.149269104003906,-0.00751850102096796
22.282718420028687,3.698449629184015,0.5,0.0,4.147449970245361,26.149372100830078,-0.0075068664737045765
22.317265272140503,3.69890930628739,0.5,0.0,4.380613803863525,26.149986267089844,-0.007515830919146538
22.350552797317505,3.6990076199652977,0.5,0.0,4.430734157562256,26.15011978149414,-0.007513198535889387
22.38543939590454,3.699390766675632,0.5,0.0,4.627281665802002,26.150636672973633,-0.007535896264016628
22.418490409851074,3.6996533438180523,0.5,0.0,4.763065814971924,26.15099334716797,-0.007509345654398203
22.450666189193726,3.6996533438180523,0.5,0.0,4.763065814971924,26.15099334716797,-0.007509345654398203
22.484769344329834,3.700109095166281,0.5,0.0,5.001500129699707,26.15161895751953,-0.0075197601690888405
22.51783585548401,3.700294259166049,0.5,0.0,5.099213600158691,26.151872634887695,-0.007513236720114946
22.55147957801819,3.7005464589104267,0.5,0.0,5.233595848083496,26.152225494384766,-0.007526015862822533
22.585485458374023,3.7008209476023817,0.5,0.0,5.379787445068359,26.15260887145996,-0.007517470978200436
22.618577003479004,3.7009223649980996,0.5,0.0,5.434423923492432,26.15275001525879,-0.007519797887653112
22.652220726013184,3.7012623498408646,0.5,0.0,5.618131637573242,26.153226852416992,-0.007524795364588499
22.68477153778076,3.7015042304754675,0.5,0.0,5.749265193939209,26.153568267822266,-0.007502212189137936
22.71851372718811,3.7015042304754675,0.5,0.0,5.749265193939209,26.153568267822266,-0.007502212189137936
22.751890897750854,3.701940288703057,0.5,0.0,5.989600658416748,26.154197692871094,-0.007519645616412163
22.785345792770386,3.7020364964318357,0.5,0.0,6.043094158172607,26.154340744018555,-0.007520370185375214
22.819282054901123,3.702378399593514,0.5,0.0,6.233477592468262,26.154842376708984,-0.007533988915383816
22.852347135543823,3.7026071670381664,0.5,0.0,6.361371994018555,26.155174255371094,-0.0075257872231304646
22.88602352142334,3.702842354834669,0.5,0.0,6.494572639465332,26.155521392822266,-0.007523154839873314
22.919957876205444,3.703022496114702,0.5,0.0,6.597113609313965,26.155790328979492,-0.007524146698415279
22.953478574752808,3.7031895064155056,0.5,0.0,6.692354679107666,26.15604019165039,-0.007511100731790066
22.98567771911621,3.703475595423759,0.5,0.0,6.85703182220459,26.156471252441406,-0.00753440847620368
23.020061492919922,3.7036829596220016,0.5,0.0,6.976502418518066,26.156784057617188,-0.007518730126321316
23.053295135498047,3.7037638806640656,0.5,0.0,7.023708820343018,26.156906127929688,-0.007511825300753117
23.08710289001465,3.704103864057734,0.5,0.0,7.223071575164795,26.157426834106445,-0.007536659017205238
23.122419118881226,3.7043298190440126,0.5,0.0,7.355474472045898,26.157772064208984,-0.007533912546932697
23.157384634017944,3.704549198797506,0.5,0.0,7.485936164855957,26.15811538696289,-0.007526206783950329
23.190394401550293,3.7047187788948897,0.5,0.0,7.587338924407959,26.15838050842285,-0.0075602722354233265
23.226344347000122,3.7049849124693592,0.5,0.0,7.7464118003845215,26.15880012512207,-0.007538375910371542
23.264601230621338,3.7052206550972775,0.5,0.0,7.889228820800781,26.15917205810547,-0.0075472258031368256
23.298879623413086,3.705411445684274,0.5,0.0,8.005416870117188,26.15947914123535,-0.007549705449491739
23.33262348175049,3.7054955401195726,0.5,0.0,8.05728530883789,26.159616470336914,-0.007540435530245304
23.365952968597412,3.7058392879321147,0.5,0.0,8.268924713134766,26.160167694091797,-0.007559127639979124
23.400651931762695,3.7060511417684316,0.5,0.0,8.399259567260742,26.16050910949707,-0.007512359414249659
23.434037923812866,3.7060511417684316,0.5,0.0,8.399259567260742,26.16050910949707,-0.007512359414249659
23.465982913970947,3.706396991314112,0.5,0.0,8.61580753326416,26.16107940673828,-0.007559127639979124
23.50027823448181,3.706621361880562,0.5,0.0,8.756526947021484,26.161449432373047,-0.00752551993355155
23.533451318740845,3.706621361880562,0.5,0.0,8.756526947021484,26.161449432373047,-0.00752551993355155
23.573760986328125,3.7070498158965237,0.5,0.0,9.028487205505371,26.16216278076172,-0.007520103361457586
23.608264207839966,3.707222356129299,0.5,0.0,9.139613151550293,26.16245460510254,-0.007519721984863281
23.64213991165161,3.707470079830354,0.5,0.0,9.29942512512207,26.162879943847656,-0.007516441401094198
23.676084280014038,3.70764611341259,0.5,0.0,9.413505554199219,26.16318130493164,-0.007526015862822533
23.711174964904785,3.70773496424863,0.5,0.0,9.471735000610352,26.163331985473633,-0.007529449183493853
23.74970316886902,3.708053990016373,0.5,0.0,9.68203067779541,26.163883209228516,-0.007555503863841295
23.784735918045044,3.708213740511931,0.5,0.0,9.78749942779541,26.164161682128906,-0.007547454442828894
23.817745685577393,3.708284909135296,0.5,0.0,9.834078788757324,26.164283752441406,-0.007533454801887274
23.855026721954346,3.708615063490255,0.5,0.0,10.055469512939453,26.16486358642578,-0.007562370039522648
23.888622760772705,3.7088468209477146,0.5,0.0,10.21110725402832,26.165273666381836,-0.007534446660429239
23.925013542175293,3.7090519880461823,0.5,0.0,10.351105690002441,26.16564178466797,-0.007527961395680904
23.959428310394287,3.7092041703649157,0.5,0.0,10.454604148864746,26.165912628173828,-0.007525329478085041
23.992960929870605,3.7093462285051846,0.5,0.0,10.551356315612793,26.166166305541992,-0.007506980560719967
24.025900840759277,3.709581811149478,0.5,0.0,10.713705062866211,26.166593551635742,-0.007519492879509926
24.05996608734131,3.7097564080507657,0.5,0.0,10.83499526977539,26.166913986206055,-0.007502059917896986
24.09360361099243,3.7098235532901582,0.5,0.0,10.881521224975586,26.167036056518555,-0.007494773715734482
24.12730598449707,3.710110332950937,0.5,0.0,11.083150863647461,26.167560577392578,-0.007520827930420637
24.160252809524536,3.7103010710386086,0.5,0.0,11.217620849609375,26.16791534423828,-0.0075253676623106
24.19361686706543,3.7103010710386086,0.5,0.0,11.217620849609375,26.16791534423828,-0.0075253676623106
24.2287015914917,3.710639990052649,0.5,0.0,11.460794448852539,26.168546676635742,-0.007523727137595415
24.261913776397705,3.710707612760891,0.5,0.0,11.509705543518066,26.16867446899414,-0.007516097743064165
24.29665780067444,3.7109803440925666,0.5,0.0,11.708383560180664,26.169198989868164,-0.007527618203312159
24.333616733551025,3.7111787167701404,0.5,0.0,11.854057312011719,26.169578552246094,-0.007511825300753117
24.37045669555664,3.711356860854604,0.5,0.0,11.985021591186523,26.169921875,-0.007485923822969198
24.403921365737915,3.7114216400493167,0.5,0.0,12.033300399780273,26.170047760009766,-0.007484016474336386
24.442312240600586,3.7117368167529463,0.5,0.0,12.268558502197266,26.170671463012695,-0.007536659017205238
24.476724863052368,3.711868117891413,0.5,0.0,12.366947174072266,26.170928955078125,-0.007524375803768635
24.512213945388794,3.712053295388891,0.5,0.0,12.506464958190918,26.171295166015625,-0.007537536323070526
24.54615044593811,3.7122497815047018,0.5,0.0,12.655271530151367,26.171688079833984,-0.007517966907471418
24.5794358253479,3.7123173832405763,0.5,0.0,12.707048416137695,26.171825408935547,-0.0075154113583266735
24.61288619041443,3.712567041722208,0.5,0.0,12.899492263793945,26.17233657836914,-0.007526588160544634
24.64490556716919,3.7126859819209206,0.5,0.0,12.992424964904785,26.17258071899414,-0.007511443924158812
24.68226146697998,3.7127416098722894,0.5,0.0,13.035481452941895,26.172691345214844,-0.007502021733671427
24.7167489528656,3.713045831790169,0.5,0.0,13.275200843811035,26.173322677612305,-0.007509689312428236
24.75090527534485,3.7131749743863924,0.5,0.0,13.377485275268555,26.17359161376953,-0.007507400121539831
24.785438299179077,3.7133530573093174,0.5,0.0,13.519899368286133,26.173967361450195,-0.007537422236055136
24.81994128227234,3.7134827779628137,0.5,0.0,13.624384880065918,26.174240112304688,-0.007530174218118191
24.85542607307434,3.71359988113558,0.5,0.0,13.718451499938965,26.174484252929688,-0.007514038123190403
24.888248920440674,3.713850654657947,0.5,0.0,13.923296928405762,26.175024032592773,-0.00754077872261405
24.92177438735962,3.713965404993745,0.5,0.0,14.01586627960205,26.175268173217773,-0.007520065177232027
24.956218481063843,3.7140174296711725,0.5,0.0,14.058088302612305,26.17538070678711,-0.007508887909352779
24.99193000793457,3.714312322168216,0.5,0.0,14.301079750061035,26.176015853881836,-0.007513885386288166
25.025252103805542,3.7143720878912627,0.5,0.0,14.351096153259277,26.1761474609375,-0.007510032504796982
25.059791564941406,3.7146145611555883,0.5,0.0,14.551802635192871,26.176673889160156,-0.007534217555075884
25.093675136566162,3.7147770210372983,0.5,0.0,14.686458587646484,26.177030563354492,-0.007506484631448984
25.127869129180908,3.7147770210372983,0.5,0.0,14.686458587646484,26.177030563354492,-0.007506484631448984
25.16253399848938,3.7150634157317675,0.5,0.0,14.928865432739258,26.17766571044922,-0.007520866114646196
25.19622254371643,3.7151134388624336,0.5,0.0,14.971336364746094,26.177778244018555,-0.007509917952120304
25.23702311515808,3.71540371972185,0.5,0.0,15.221932411193848,26.178434371948242,-0.007565650623291731
25.27676248550415,3.7155663060196362,0.5,0.0,15.36146068572998,26.178794860839844,-0.007526054047048092
25.313159942626953,3.7157244189446255,0.5,0.0,15.500752449035645,26.179157257080078,-0.007530402857810259
25.354448080062866,3.715893328899305,0.5,0.0,15.649249076843262,26.179548263549805,-0.007514266762882471
25.394513607025146,3.7159464113428498,0.5,0.0,15.69611644744873,26.179670333862305,-0.007506217807531357
25.429300546646118,3.7162140324520125,0.5,0.0,15.934130668640137,26.18029022216797,-0.007510032504796982
25.470958471298218,3.7163256896733743,0.5,0.0,16.03429412841797,26.180553436279297,-0.007503165863454342
25.507959127426147,3.7165150021960276,0.5,0.0,16.205352783203125,26.18100357055664,-0.007536964025348425
25.545334339141846,3.7166941140192318,0.5,0.0,16.367162704467773,26.181427001953125,-0.00750591279938817
25.580469608306885,3.7166941140192318,0.5,0.0,16.367162704467773,26.181427001953125,-0.00750591279938817
25.61835813522339,3.7169612085593995,0.5,0.0,16.61302947998047,26.18207550048828,-0.007521514780819416
25.653952598571777,3.7170095533942593,0.5,0.0,16.657987594604492,26.182191848754883,-0.007511863484978676
25.69059467315674,3.717269180863964,0.5,0.0,16.90346336364746,26.182838439941406,-0.007523460313677788
25.72872495651245,3.7173768777233267,0.5,0.0,17.006534576416016,26.183107376098633,-0.007516631856560707
25.762003898620605,3.7175504468776466,0.5,0.0,17.172883987426758,26.183544158935547,-0.0075363158248364925
25.79712176322937,3.7176774295489157,0.5,0.0,17.293516159057617,26.18385887145996,-0.007516174111515284
25.83391261100769,3.717726445979066,0.5,0.0,17.34052848815918,26.18398094177246,-0.007508468348532915
25.869499683380127,3.717931495498613,0.5,0.0,17.54056167602539,26.184511184692383,-0.00753021240234375
25.912511110305786,3.71807430043471,0.5,0.0,17.678821563720703,26.184877395629883,-0.007506026886403561
25.952759265899658,3.718255770353576,0.5,0.0,17.857969284057617,26.18535041809082,-0.0075511932373046875
25.992197513580322,3.7183842207533595,0.5,0.0,17.98539924621582,26.185688018798828,-0.0075435638427734375
26.027166604995728,3.718431039231194,0.5,0.0,18.032255172729492,26.185810089111328,-0.007531776092946529
26.063111543655396,3.718639811535628,0.5,0.0,18.241601943969727,26.186357498168945,-0.007548637222498655
26.097347736358643,3.718786602272821,0.5,0.0,18.389076232910156,26.186742782592773,-0.007520866114646196
26.132408380508423,3.7189276918702667,0.5,0.0,18.53244972229004,26.187116622924805,-0.007539405487477779
26.167431354522705,3.7190337312978086,0.5,0.0,18.64057731628418,26.18739891052246,-0.007531280163675547
26.20202898979187,3.7191285461356816,0.5,0.0,18.738378524780273,26.187652587890625,-0.007518272381275892
26.236149311065674,3.7193150189134845,0.5,0.0,18.931928634643555,26.18816375732422,-0.007527313195168972
26.273582458496094,3.7194125800524427,0.5,0.0,19.03352928161621,26.188426971435547,-0.007515258621424437
26.308650016784668,3.719454571162125,0.5,0.0,19.07722282409668,26.188539505004883,-0.0075043486431241035
26.344086170196533,3.719687491115753,0.5,0.0,19.322784423828125,26.18918228149414,-0.007518081460148096
26.37661385536194,3.71978443818539,0.5,0.0,19.42592430114746,26.189449310302734,-0.0075125121511518955
26.41225504875183,3.71993584973658,0.5,0.0,19.587263107299805,26.18988037109375,-0.007522277534008026
26.445217609405518,3.7200496574086213,0.5,0.0,19.71072006225586,26.19020652770996,-0.007508544716984034
26.481438398361206,3.7200941662851563,0.5,0.0,19.758827209472656,26.19033432006836,-0.007502975407987833
26.53481912612915,3.7203369701242566,0.5,0.0,20.023221969604492,26.191030502319336,-0.007511673029512167
26.569435358047485,3.7204466183991545,0.5,0.0,20.146833419799805,26.19135284423828,-0.007543602026998997
26.604127645492554,3.7204466183991545,0.5,0.0,20.146833419799805,26.19135284423828,-0.007543602026998997
26.637234687805176,3.72067163341473,0.5,0.0,20.39702606201172,26.19200325012207,-0.00753517122939229
26.670968055725098,3.720786904080667,0.5,0.0,20.52699851989746,26.192344665527344,-0.007562789600342512
26.704882621765137,3.720786904080667,0.5,0.0,20.52699851989746,26.192344665527344,-0.007562789600342512
26.739107131958008,3.721002068164034,0.5,0.0,20.769935607910156,26.192983627319336,-0.007608489599078894
26.771697521209717,3.7211101347775886,0.5,0.0,20.892765045166016,26.19330596923828,-0.0075893402099609375
26.80749535560608,3.721252704839087,0.5,0.0,21.055370330810547,26.19373321533203,-0.007597694173455238
26.84175944328308,3.7213563628818607,0.5,0.0,21.172868728637695,26.194040298461914,-0.007543144281953573
26.875678777694702,3.721415780880702,0.5,0.0,21.24230194091797,26.19422149658203,-0.007558250334113836
26.91081404685974,3.7215933651939332,0.5,0.0,21.448741912841797,26.194759368896484,-0.007550582755357027
26.944976568222046,3.7216759238730144,0.5,0.0,21.543853759765625,26.195009231567383,-0.007516822777688503
26.979466199874878,3.7217160182833533,0.5,0.0,21.591060638427734,26.195131301879883,-0.007503013592213392
27.012766361236572,3.7219153400292146,0.5,0.0,21.824411392211914,26.19574737548828,-0.007483940105885267
27.04816508293152,3.721964331379638,0.5,0.0,21.882892608642578,26.195898056030273,-0.007490997202694416
27.081405639648438,3.7221247623262,0.5,0.0,22.07549476623535,26.1964054107666,-0.007503738161176443
27.11419677734375,3.722207091658661,0.5,0.0,22.174406051635742,26.196664810180664,-0.007492866367101669
27.147761344909668,3.722239136659001,0.5,0.0,22.21245765686035,26.196762084960938,-0.007480849977582693
27.179896116256714,3.722398987048724,0.5,0.0,22.40877914428711,26.19727897644043,-0.007502403110265732
27.215219974517822,3.72248218742166,0.5,0.0,22.512109756469727,26.197547912597656,-0.0075028990395367146
27.24835228919983,3.722611927045572,0.5,0.0,22.67357635498047,26.197967529296875,-0.007522201165556908
27.281579732894897,3.7227078579820856,0.5,0.0,22.792552947998047,26.198280334472656,-0.007505225948989391
27.315239191055298,3.7227428111704453,0.5,0.0,22.83647346496582,26.19839859008789,-0.007496566511690617
27.346582412719727,3.722904883697563,0.5,0.0,23.042158126831055,26.19893455505371,-0.007529067806899548
27.380630493164062,3.723014873021829,0.5,0.0,23.181058883666992,26.19930648803711,-0.007507056929171085
27.41588592529297,3.723119686320656,0.5,0.0,23.31604766845703,26.199657440185547,-0.0075105284340679646
27.447538375854492,3.7231994547327316,0.5,0.0,23.418481826782227,26.199928283691406,-0.007513160351663828
27.482401847839355,3.72323418674835,0.5,0.0,23.463529586791992,26.20004653930664,-0.007504768203943968
27.51535201072693,3.723383779405645,0.5,0.0,23.659101486206055,26.200557708740234,-0.007525176741182804
27.54925513267517,3.7234905497872717,0.5,0.0,23.79842758178711,26.200923919677734,-0.007505378685891628
27.582252979278564,3.7235987404124495,0.5,0.0,23.94097900390625,26.201303482055664,-0.0075235748663544655
27.616329431533813,3.723677673323189,0.5,0.0,24.04585075378418,26.20157814025879,-0.007522087078541517
27.64987063407898,3.723712443443213,0.5,0.0,24.09311294555664,26.20170021057129,-0.00751430494710803
27.683010578155518,3.723854061883811,0.5,0.0,24.286088943481445,26.20220375061035,-0.007526435889303684
27.716481685638428,3.723957581864479,0.5,0.0,24.42622947692871,26.20256996154785,-0.007505988702178001
27.74924397468567,3.7240550060297397,0.5,0.0,24.560453414916992,26.20292091369629,-0.007509345654398203
27.784666299819946,3.7241287845572573,0.5,0.0,24.661659240722656,26.203187942504883,-0.007508468348532915
27.820090293884277,3.7242324251111776,0.5,0.0,24.805194854736328,26.203563690185547,-0.007496528327465057
27.853541374206543,3.7242695832719415,0.5,0.0,24.85666847229004,26.20370101928711,-0.007497367914766073
27.888368129730225,3.7244090773355265,0.5,0.0,25.050140380859375,26.204214096069336,-0.007518920581787825
27.923356533050537,3.724505968630083,0.5,0.0,25.187124252319336,26.204574584960938,-0.007501792628318071
27.956823587417603,3.7246027977249563,0.5,0.0,25.32520866394043,26.204940795898438,-0.007523727137595415
27.999117374420166,3.724709083262413,0.5,0.0,25.47681427001953,26.20533561706543,-0.007553405594080687
28.036458253860474,3.7247755668284683,0.5,0.0,25.57151985168457,26.205585479736328,-0.00753173790872097
28.07501530647278,3.72483707690487,0.5,0.0,25.659704208374023,26.205820083618164,-0.00751087162643671
28.108365535736084,3.725002802538302,0.5,0.0,25.90009307861328,26.206443786621094,-0.007513198535889387
28.143547534942627,3.725068389140752,0.5,0.0,25.9964542388916,26.20669937133789,-0.007504005450755358
28.178309440612793,3.725179436618492,0.5,0.0,26.158885955810547,26.207122802734375,-0.0075215911492705345
28.21205449104309,3.725261977414454,0.5,0.0,26.28010368347168,26.207441329956055,-0.007507972419261932
28.246220588684082,3.7253000523554602,0.5,0.0,26.337032318115234,26.207592010498047,-0.007514266762882471
28.279037475585938,3.725428320430492,0.5,0.0,26.527782440185547,26.208097457885742,-0.007532844319939613
28.31299138069153,3.725520455262023,0.5,0.0,26.663862228393555,26.208454132080078,-0.007505340501666069
28.34730839729309,3.725520455262023,0.5,0.0,26.663862228393555,26.208454132080078,-0.007505340501666069
